Date,Open,High,Low,Close
2014-10-17,0.0082736409572991,0.00884561891515992,0.008772429507262897,0.010378681626928454
2014-10-20,0.011605308456882651,0.013073713490959649,0.011620620905724882,0.014810659186535763
2014-10-21,0.010883447165306231,0.014075104311543796,0.011734548561663338,0.01705469845722299
2014-10-22,0.017324670997834413,0.018247566063977733,0.018741099401879818,0.021037868162692847
2014-10-23,0.02048975512243878,0.018692628650904042,0.018911990885787544,0.01856942496493688
2014-10-24,0.018601810206008124,0.02052851182197496,0.020450014240956993,0.02171107994389898
2014-10-27,0.029485257371314327,0.027705146036161338,0.023753916263172914,0.027265077138849902
2014-10-28,0.023988005997001516,0.02375521557719054,0.026431216177727146,0.02614305750350629
2014-10-29,0.024709867288577908,0.025757997218358808,0.026716035317573328,0.029060308555399705
2014-10-30,0.02754178466322396,0.02670375521557719,0.029564226716035313,0.029677419354838697
2014-10-31,0.0269865067466267,0.024867872044506273,0.026716035317573328,0.02687237026647965
2014-11-03,0.03004053528791159,0.028038942976356063,0.03030475647963543,0.0313604488078541
2014-11-04,0.02976289632961296,0.03048678720445061,0.0315579606949587,0.033772791023842924
2014-11-05,0.0318174246210228,0.03182197496522948,0.034178296781543716,0.034446002805049086
2014-11-06,0.03426064745405072,0.03265646731571625,0.03423526060951296,0.03584852734922861
2014-11-07,0.03453828641234938,0.037385257301808056,0.03691256052406722,0.04005610098176718
2014-11-10,0.039757898828363586,0.03766342141863699,0.03941896895471378,0.03994389901823278
2014-11-11,0.03842523182853014,0.038831710709318484,0.0407861008259755,0.04100981767180925
2014-11-12,0.039424732078405245,0.03783031988873434,0.04124181144972941,0.04089761570827488
2014-11-13,0.03798100949525235,0.03766342141863699,0.040615209342067776,0.04044880785413743
2014-11-14,0.03925814870342606,0.04127955493741306,0.04158359441754486,0.04460028050490883
2014-11-17,0.043811427619523585,0.043282336578581326,0.04500142409569924,0.04443197755960729
2014-11-18,0.04220112166139153,0.04155771905424199,0.04374821988037597,0.0438148667601683
2014-11-19,0.04231217724471095,0.04122392211404727,0.04306465394474507,0.04179523141654978
2014-11-20,0.03998000999500248,0.0383866481223922,0.03913414981486754,0.03915848527349225
2014-11-21,0.0367593980787384,0.03810848400556327,0.03884933067502136,0.041570827489481044
2014-11-24,0.041812427119773454,0.03983310152990263,0.03731130731985188,0.03798036465638149
2014-11-25,0.036703870287078694,0.03465924895688455,0.03639988607234407,0.03601683029453015
2014-11-26,0.035038036537286876,0.0344923504867872,0.03668470521219025,0.03539971949509116
2014-11-28,0.03420511966239101,0.03460361613351878,0.035830247792651676,0.03680224403927068
2014-12-01,0.03648175912043977,0.03560500695410293,0.03753916263172885,0.037138849929873735
2014-12-02,0.0361485923704814,0.03849791376912376,0.03805183708345203,0.041178120617110764
2014-12-03,0.04092398245321782,0.03983310152990263,0.04050128168612932,0.04039270687237026
2014-12-04,0.03892498195346769,0.03710709318497912,0.03856451153517515,0.03848527349228609
2014-12-05,0.03864734299516909,0.039888734353268396,0.04050128168612932,0.042300140252454405
2014-12-08,0.0408129268698984,0.03944367176634214,0.041412702933637136,0.04016830294530152
2014-12-09,0.038036537286912114,0.036383866481223937,0.03668470521219025,0.03657784011220197
2014-12-10,0.03231717474596035,0.034214186369958266,0.034690971233266865,0.03601683029453015
2014-12-11,0.0346493419956688,0.032934631432545186,0.03286812873825121,0.032538569424964914
2014-12-12,0.03215059137098117,0.033324061196105675,0.032811164910281965,0.033884992987377266
2014-12-15,0.03070686878782833,0.03326842837273991,0.03275420108231275,0.032819074333800824
2014-12-16,0.03276139707923814,0.032990264255911006,0.03212759897465112,0.0314165497896213
2014-12-17,0.02632017324670996,0.026369958275382466,0.02489319282255767,0.023842917251051893
2014-12-18,0.022100061080570804,0.024478442280945756,0.023753916263172914,0.02676016830294531
2014-12-19,0.02970736853795325,0.032267037552155764,0.03104528624323552,0.03568022440392704
2014-12-22,0.03492698095396746,0.03510431154381083,0.03526060951295926,0.0363534361851332
2014-12-23,0.03564884224554388,0.03521557719054241,0.03805183708345203,0.03798036465638149
2014-12-24,0.03859181520350932,0.038609179415855344,0.04015949871831387,0.04033660589060306
2014-12-26,0.03992448220334277,0.03783031988873434,0.0399316434064369,0.038765778401122
2014-12-29,0.03875839857848851,0.03666203059805284,0.03856451153517515,0.037475455820476844
2014-12-30,0.035260147703925826,0.033546592489568816,0.035716320136713164,0.03528751753155679
2014-12-31,0.033983008495752115,0.032767732962447865,0.033608658501851324,0.033155680224403905
2015-01-02,0.03042922982952967,0.031877607788595275,0.03161492452292794,0.030294530154277688
2015-01-05,0.0300960630795713,0.03176634214186372,0.03207063514668185,0.03186535764375875
2015-01-06,0.028652340496418433,0.028317107093184968,0.030589575619481613,0.029677419354838697
2015-01-07,0.028707868288078142,0.028428372739916552,0.02700085445741951,0.02631136044880783
2015-01-08,0.02670886778832804,0.026981919332406096,0.026716035317573328,0.029228611500701246
2015-01-09,0.030540285412849144,0.033379694019471495,0.03298205639418969,0.03601683029453015
2015-01-12,0.03481592537064798,0.03371349095966619,0.033893477641697506,0.033997194950911636
2015-01-13,0.03387195291243267,0.03232267037552153,0.031159213899174032,0.03107994389901822
2015-01-14,0.031650841246043615,0.034214186369958266,0.029621190544004555,0.029845722300140237
2015-01-15,0.026597812205008592,0.025869262865090392,0.027399601253204203,0.027826086956521723
2015-01-16,0.02793047920484204,0.026592489568845606,0.026317288521788662,0.025469845722300127
2015-01-20,0.023377200288744515,0.026091794158553533,0.025121048134434637,0.029228611500701246
2015-01-21,0.02831917374646012,0.02792767732962445,0.027171745941327236,0.030014025245441778
2015-01-22,0.026542284413348882,0.02542420027816414,0.026716035317573328,0.027657784011220182
2015-01-23,0.028707868288078142,0.030375521557719054,0.02973511819994304,0.033716690042075725
2015-01-26,0.03353878616247433,0.03159944367176634,0.033380803189974384,0.03394109396914444
2015-01-27,0.03176189682936309,0.030319888734353262,0.0305326117915124,0.033099579242636734
2015-01-28,0.011716364040202126,0.01079276773296245,0.009569923098832256,0.011332398316970554
2015-01-29,0.01066133599866731,0.008734353268428391,0.004727997721446886,0.00398316970546983
2015-01-30,0.001665833749791762,0.005452016689846989,0.0028481913984619855,0.00807854137447403
2015-02-02,0.004775390082736419,0.0027260083449234807,0.0006266021076616335,0.0
2015-02-03,0.0,0.0017246175243393336,0.0,0.004431977559607281
2015-02-04,0.005164084624354498,0.004506258692628634,0.004158359441754467,0.0060028050490883444
2015-02-05,0.006718862790826813,0.0058970792767732705,0.005753346624893185,0.007237026647966327
2015-02-06,0.008107057582319971,0.008011126564673149,0.00825975505553972,0.010266479663394085
2015-02-09,0.010383697040368706,0.008734353268428391,0.009740814582739982,0.010042075736325373
2015-02-10,0.00816258537397968,0.008511821974965195,0.010082597550555378,0.009817671809256662
2015-02-11,0.01066133599866731,0.008678720445062571,0.009911706066647652,0.010995792426367446
2015-02-12,0.010217113665389521,0.008066759388038941,0.010082597550555378,0.009929873772791031
2015-02-13,0.010272641457049259,0.010236439499304584,0.01156365707775564,0.01346423562412341
2015-02-17,0.013826420123271677,0.014130737134909588,0.014867559099971533,0.01739130434782607
2015-02-18,0.018324171247709464,0.01630041724617526,0.01663343776701795,0.01750350631136041
2015-02-19,0.016602809706257965,0.01479833101529901,0.017658786670464277,0.01722300140252453
2015-02-20,0.01438169803986894,0.01396383866481224,0.015892908003417833,0.01705469845722299
2015-02-23,0.015992003998000964,0.015744089012517393,0.0171461122187411,0.018906030855539935
2015-02-24,0.016935976456216334,0.017246175243393586,0.018968954713756758,0.020364656381486684
2015-02-25,0.019212615914265097,0.01780250347705145,0.020336086585018537,0.020028050490883575
2015-02-26,0.018213115664390045,0.01674547983310154,0.019709484477356903,0.019523141654978926
2015-02-27,0.018379699039369174,0.017468706536856754,0.020222158929080025,0.019915848527349206
2015-03-02,0.01910156033094562,0.017301808066759405,0.019025918541726,0.018849929873772764
2015-03-03,0.016824920872896887,0.017246175243393586,0.01845628026203358,0.019018232819074332
2015-03-04,0.016269642956299624,0.015465924895688432,0.0161207633152948,0.015988779803646547
2015-03-05,0.013493253373313335,0.012350486787204462,0.01503845058387926,0.014866760168302934
2015-03-06,0.013826420123271677,0.01251738525730181,0.014696667616063808,0.015091164095371645
2015-03-09,0.013437725581653598,0.01184979137691236,0.01127883793790943,0.011332398316970554
2015-03-10,0.009439724582153336,0.011961057023643945,0.01150669324978637,0.013800841514726492
2015-03-11,0.010217113665389521,0.009847009735744067,0.010652235830247797,0.009649368863955093
2015-03-12,0.0099950024987506,0.008178025034770525,0.009683850754770712,0.009424964936886382
2015-03-13,0.005108556832694733,0.004561891515994454,0.004671033893477644,0.00454417952314165
2015-03-16,0.001999000499750131,0.0036717663421418634,0.003417829678154405,0.006395511921458624
2015-03-17,0.0058304181242711806,0.004506258692628634,0.0068356593563087265,0.007293127629733498
2015-03-18,0.0053306679993336825,0.005452016689846989,0.006152093420677879,0.008022440392706859
2015-03-19,0.005608306957632286,0.010458970792767724,0.007063514668185694,0.012061711079943888
2015-03-20,0.009772891332111705,0.009290681502086201,0.011620620905724882,0.010995792426367446
2015-03-23,0.011272141706924338,0.01123783031988873,0.013044716604955847,0.01396914446002806
2015-03-24,0.012882447665056362,0.011961057023643945,0.014525776132156082,0.013856942496493663
2015-03-25,0.012382697540118809,0.012183588317107086,0.014354884648248356,0.014025245441795231
2015-03-26,0.013049031040035547,0.010959666203059798,0.007633152947878086,0.006788218793828876
2015-03-27,0.004553278916097525,0.004339360222531258,0.004955853033323826,0.0055539971949509215
2015-03-30,0.0040535287911599716,0.0034492350486787227,0.004500142409569918,0.004319775596072939
2015-03-31,0.003998000999500234,0.004005563282336588,0.004955853033323826,0.00426367461430574
2015-04-01,0.0023876950413682096,0.0014464534075104285,0.0030190828823697113,0.0027489481065918753
2015-04-02,0.0014992503748125774,0.00011126564673155648,0.0018798063229849005,0.0030294530154277577
2015-04-06,0.0017768893331112368,0.0,0.0009114212475078154,0.0008976157082748737
2015-04-07,0.00016658337497918452,0.005229485396383876,0.0011962403873540528,0.007237026647966327
2015-04-08,0.006496751624187891,0.005841446453407506,0.007006550840216452,0.007124824684431985
2015-04-09,0.005774890332611471,0.004784422809457595,0.0055824551409854595,0.006563814866760165
2015-04-10,0.004719862291076682,0.004394993045897078,0.006664767872401056,0.006900420757363218
2015-04-13,0.006607807207507338,0.006063977746870647,0.00751922529193963,0.00807854137447403
2015-04-14,0.0054972513743128115,0.0066203059805285125,0.007405297636001146,0.008302945301542741
2015-04-15,0.00749625187406297,0.006453407510431136,0.007405297636001146,0.007741935483870976
2015-04-16,0.007274140707424048,0.008623087621696807,0.008886357163201353,0.010827489481065905
2015-04-17,0.00821811316563939,0.008011126564673149,0.009569923098832256,0.010322580645161256
2015-04-20,0.006829918374146232,0.005006954102920735,0.006209057248647093,0.007573632538569408
2015-04-21,0.0071075573324448915,0.012183588317107086,0.008886357163201353,0.014081346423562402
2015-04-22,0.013437725581653598,0.012072322670375502,0.013215608088863573,0.012734922861150078
2015-04-23,0.011827419623521546,0.011961057023643945,0.013329535744802029,0.014530154277699825
2015-04-24,0.012937975456716072,0.014353268428372729,0.014582739960125296,0.016269284712482457
2015-04-27,0.026764395579987776,0.03705146036161333,0.029222443748219862,0.03910238429172508
2015-04-28,0.03459381420400909,0.03699582753824757,0.03725434349188267,0.03994389901823278
2015-04-29,0.03731467599533567,0.04239221140472879,0.03970378809455996,0.0456100981767181
2015-04-30,0.04203453828641235,0.042892906815020865,0.043805183708345186,0.04510518934081345
2015-05-01,0.041923482703092874,0.04406119610570233,0.04431785816006836,0.043029453015427765
2015-05-04,0.0413126769948359,0.04072322670375522,0.043292509256622064,0.043085553997194936
2015-05-05,0.04025764895330114,0.0406675938803894,0.04215323269723725,0.04100981767180925
2015-05-06,0.03753678716197456,0.03710709318497912,0.037710054115636576,0.037755960729312726
2015-05-07,0.03625964795380088,0.03515994436717665,0.03110225007120479,0.03107994389901822
2015-05-08,0.029818424121272696,0.03176634214186372,0.03184277983480488,0.033211781206171104
2015-05-11,0.03620412016214114,0.03621696801112656,0.03879236684705209,0.03854137447405326
2015-05-12,0.03620412016214114,0.035883171070931835,0.037994873255482786,0.03657784011220197
2015-05-13,0.03270586928757843,0.03471488178025034,0.033152947878097416,0.03652173913043477
2015-05-14,0.03936920428674551,0.03794158553546592,0.039020222158929085,0.037924263674614295
2015-05-15,0.03859181520350932,0.04044506258692626,0.041412702933637136,0.043422159887798045
2015-05-18,0.04275639957798877,0.04089012517385254,0.04152663058957562,0.041290322580645133
2015-05-19,0.03831417624521072,0.03744089012517385,0.03924807747080605,0.03983169705469844
2015-05-20,0.037758898328613455,0.0369401947148818,0.03862147536314442,0.039214586255259476
2015-05-21,0.03692598145371759,0.03755215577190543,0.03907718598689833,0.039214586255259476
2015-05-22,0.036370703537120325,0.035883171070931835,0.03776701794360579,0.038429172510518916
2015-05-26,0.03648175912043977,0.03460361613351878,0.03674166904015949,0.03579242636746144
2015-05-27,0.03409406407907159,0.032267037552155764,0.03349473084591284,0.03422159887798035
2015-05-28,0.034038536287411825,0.036717663421418606,0.035716320136713164,0.039382889200561016
2015-05-29,0.03748125937031485,0.037997218358831714,0.03970378809455996,0.03854137447405326
2015-06-01,0.03714809262035648,0.03571627260083446,0.03560239248077471,0.03556802244039267
2015-06-02,0.035260147703925826,0.036717663421418606,0.035716320136713164,0.03741935483870967
2015-06-03,0.03459381420400909,0.03460361613351878,0.035716320136713164,0.03584852734922861
2015-06-04,0.03681492587039811,0.03660639777468705,0.03674166904015949,0.0355119214586255
2015-06-05,0.033927480704092405,0.0336578581363004,0.03355169467388211,0.03304347826086956
2015-06-08,0.03148425787106443,0.030431154381084846,0.031728852178866424,0.03192145862552592
2015-06-09,0.03142873007940472,0.029986091794158565,0.03081743093135858,0.029845722300140237
2015-06-10,0.028707868288078142,0.02753824756606396,0.02973511819994304,0.029396914446002814
2015-06-11,0.028874451663057327,0.03198887343532686,0.030931358587297064,0.03427769985974752
2015-06-12,0.03326114720417567,0.03243393602225314,0.03320991170606666,0.033436185133239815
2015-06-15,0.031040035537786642,0.030208623087621705,0.032013671318712605,0.03102384291725105
2015-06-16,0.027153090121605855,0.02603616133518777,0.027456565081173473,0.028555399719495056
2015-06-17,0.02665333999666833,0.02904033379694021,0.02893762460837368,0.03035063113604486
2015-06-18,0.028596812704758723,0.02815020862308759,0.029222443748219862,0.03102384291725105
2015-06-19,0.031040035537786642,0.031877607788595275,0.033380803189974384,0.03483870967741934
2015-06-22,0.033927480704092405,0.03198887343532686,0.03246938194246651,0.03169705469845721
2015-06-23,0.031595313454383905,0.03143254520166899,0.033380803189974384,0.0323702664796634
2015-06-24,0.030595813204508854,0.02920723226703756,0.030589575619481613,0.03074333800841511
2015-06-25,0.028263645954800354,0.029095966620305974,0.030190828823696947,0.029396914446002814
2015-06-26,0.0300960630795713,0.02815020862308759,0.02996297351181998,0.029396914446002814
2015-06-29,0.028152590371480934,0.02920723226703756,0.027513528909142687,0.02743338008415147
2015-06-30,0.025098561830195987,0.02392211404728789,0.02409569923098831,0.022945301542776964
2015-07-01,0.023432728080404225,0.02136300417246173,0.021931073768157228,0.02182328190743338
2015-07-02,0.02221111666389028,0.02392211404728789,0.02272856735972656,0.023338008415147243
2015-07-06,0.0223221722472097,0.021529902642559107,0.02255767587581886,0.023057503506311333
2015-07-07,0.019656838247542885,0.020194714881780235,0.02198803759612647,0.023001402524544162
2015-07-08,0.021600310955633306,0.020194714881780235,0.018741099401879818,0.02255259467040674
2015-07-09,0.022100061080570804,0.022308762169680113,0.022386784391911135,0.0222720897615708
2015-07-10,0.023654839247043147,0.02392211404728789,0.024779265166619213,0.023674614305750324
2015-07-13,0.024987506246876567,0.02347705146036161,0.025178011962403907,0.024123422159887775
2015-07-14,0.024820922871897383,0.025924895688456184,0.02711478211335802,0.028835904628330994
2015-07-15,0.027153090121605855,0.02759388038942978,0.028994588436342922,0.029284712482468417
2015-07-16,0.02831917374646012,0.027260083449235056,0.029621190544004555,0.02995792426367458
2015-07-17,0.02998500749625188,0.03132127955493741,0.03235545428652806,0.03455820476858343
2015-07-20,0.03270586928757843,0.03176634214186372,0.033893477641697506,0.03433380084151469
2015-07-21,0.03320561941251596,0.03349095966620305,0.03480489888920535,0.03584852734922861
2015-07-22,0.03387195291243267,0.0344923504867872,0.03503275420108232,0.037699859747545555
2015-07-23,0.027097562329946118,0.032489568845618905,0.028424950156650503,0.028835904628330994
2015-07-24,0.02626464545505025,0.028984700973574418,0.02791227570492738,0.03175315568022438
2015-07-27,0.029485257371314327,0.0294297635605007,0.031500996866989484,0.03091164095371668
2015-07-28,0.029651840746293512,0.027872044506258686,0.028652805468527498,0.027882187938288894
2015-07-29,0.027819423621522565,0.02603616133518777,0.026317288521788662,0.027826086956521723
2015-07-30,0.02693097895496696,0.03176634214186372,0.02870976929649674,0.03265077138849928
2015-07-31,0.031262146704425536,0.03488178025034769,0.03218456280262033,0.03568022440392704
2015-08-03,0.036426231328780034,0.03471488178025034,0.03508971802905153,0.03472650771388497
2015-08-04,0.03487145316230775,0.032878998609179394,0.03486186271717459,0.03528751753155679
2015-08-05,0.03370536953745351,0.0364394993045897,0.036058103104528616,0.03899018232819074
2015-08-06,0.03986895441168303,0.039944367176634216,0.04044431785816008,0.039214586255259476
2015-08-07,0.03853628741184961,0.036717663421418606,0.03423526060951296,0.03433380084151469
2015-08-10,0.03187295241268251,0.03176634214186372,0.033893477641697506,0.03495091164095368
2015-08-11,0.03470486978732856,0.03532684283727397,0.036855596696097975,0.037924263674614295
2015-08-12,0.034038536287411825,0.03254520166898467,0.032013671318712605,0.033267882187938275
2015-08-13,0.030873452162807458,0.03237830319888735,0.03104528624323552,0.03495091164095368
2015-08-14,0.035260147703925826,0.033379694019471495,0.03503275420108232,0.03489481065918651
2015-08-17,0.03259481370425896,0.033379694019471495,0.03520364568499004,0.03629733520336603
2015-08-18,0.033983008495752115,0.03510431154381083,0.035488464824836224,0.037924263674614295
2015-08-19,0.035704370037203614,0.03660639777468705,0.037710054115636576,0.039214586255259476
2015-08-20,0.035426731078904955,0.034826147426981924,0.03565935630874395,0.03584852734922861
2015-08-21,0.0318174246210228,0.0317107093184979,0.03235545428652806,0.03102384291725105
2015-08-24,0.02793047920484204,0.02670375521557719,0.018911990885787544,0.01778401122019635
2015-08-25,0.0033871952912432612,0.012573018080667603,0.0014810595272002347,0.010659186535764364
2015-08-26,0.014104059081570336,0.015354659248956876,0.004955853033323826,0.004488078541374452
2015-08-27,0.011272141706924338,0.01335187760778861,0.00848761036741666,0.015932678821879348
2015-08-28,0.01743572658115386,0.018970792767732947,0.0181714611221874,0.02199158485273492
2015-08-31,0.018324171247709464,0.019972183588317094,0.020563941896895477,0.02215988779803646
2015-09-01,0.01910156033094562,0.01885952712100139,0.019025918541726,0.020084151472650746
2015-09-02,0.012105058581820205,0.012072322670375502,0.01156365707775564,0.011388499298737725
2015-09-03,0.013049031040035547,0.016077885952712118,0.012702933637140396,0.019242636746143044
2015-09-04,0.018379699039369174,0.019137691237830323,0.019994303617203085,0.019971949509116405
2015-09-08,0.015325670498084282,0.014353268428372729,0.014354884648248356,0.015427769985974754
2015-09-09,0.017824421122771966,0.019193324061196088,0.019538592993449178,0.02193548387096772
2015-09-10,0.022377700038869464,0.0212517385257302,0.018057533466248943,0.01778401122019635
2015-09-11,0.016880448664556597,0.018136300417246176,0.017203076046710314,0.018906030855539935
2015-09-14,0.016991504247876044,0.01713490959666203,0.01822842495015664,0.019859747545582035
2015-09-15,0.01843522683102894,0.016356050069541023,0.017829678154371947,0.01761570827489481
2015-09-16,0.017269143206174703,0.020695410292072336,0.018968954713756758,0.02244039270687237
2015-09-17,0.021211616414015227,0.02114047287899859,0.022899458843634285,0.024067321178120604
2015-09-18,0.022821922372147252,0.024255910987482615,0.024152663058957552,0.023786816269284722
2015-09-21,0.018823921372647018,0.019137691237830323,0.020222158929080025,0.019859747545582035
2015-09-22,0.01943472708090399,0.02158553546592487,0.021646254628311018,0.023057503506311333
2015-09-23,0.018213115664390045,0.019471488178025048,0.02016519510111081,0.02199158485273492
2015-09-24,0.020989505247376333,0.020083449235048678,0.02119054400455711,0.02187938288920055
2015-09-25,0.01854628241434836,0.019860917941585537,0.019937339789233843,0.02204768583450209
2015-09-28,0.023765894830362594,0.022920723226703743,0.02250071204784959,0.02221598877980363
2015-09-29,0.02048975512243878,0.01969401947148819,0.01959555682141839,0.018906030855539935
2015-09-30,0.01815758787273028,0.017023643949930445,0.018798063229849032,0.019635343618513323
2015-10-01,0.020711866289077674,0.0207510431154381,0.021931073768157228,0.023842917251051893
2015-10-02,0.025154089621855752,0.023031988873435327,0.022443748219880377,0.025638148667601668
2015-10-05,0.022710866788827777,0.027148817802503472,0.02329820563941895,0.0305189340813464
2015-10-06,0.030207118662890775,0.03388038942976354,0.03252634577043578,0.03596072931276295
2015-10-07,0.03315009162085622,0.03532684283727397,0.03526060951295926,0.03657784011220197
2015-10-08,0.03703703703703701,0.03621696801112656,0.03383651381372829,0.03680224403927068
2015-10-09,0.034316175245710484,0.03705146036161333,0.03668470521219025,0.04016830294530152
2015-10-12,0.038813926370148244,0.03716272600834494,0.03884933067502136,0.038429172510518916
2015-10-13,0.036426231328780034,0.03477051460361613,0.03668470521219025,0.037868162692847124
2015-10-14,0.034316175245710484,0.03510431154381083,0.0370264881800057,0.0373071528751753
2015-10-15,0.03476039757898827,0.03493741307371345,0.036855596696097975,0.03624123422159886
2015-10-16,0.03659281470375922,0.03454798331015299,0.036855596696097975,0.037924263674614295
2015-10-19,0.03659281470375922,0.03716272600834494,0.03879236684705209,0.04044880785413743
2015-10-20,0.03864734299516909,0.03888734353268425,0.03936200512674451,0.04100981767180925
2015-10-21,0.03875839857848851,0.03849791376912376,0.03936200512674451,0.04179523141654978
2015-10-22,0.041146093619856716,0.03944367176634214,0.03987467957846769,0.03887798036465637
2015-10-23,0.03920262091176632,0.04428372739916553,0.039760751922529175,0.043085553997194936
2015-10-26,0.06330168249208729,0.07026425591098745,0.06653375106807177,0.06782608695652173
2015-10-27,0.06446776611694155,0.07154381084840056,0.06784391911136425,0.07489481065918654
2015-10-28,0.07185296240768502,0.07176634214186367,0.07342637425234974,0.07203366058906027
2015-10-29,0.06957632294963628,0.06981919332406117,0.06972372543434915,0.07354838709677416
2015-10-30,0.06957632294963628,0.06904033379694019,0.07154656792936484,0.07035063113604487
2015-11-02,0.06846576711644176,0.06981919332406117,0.06847052121902589,0.06664796633941092
2015-11-03,0.06613359986673328,0.0666481223922114,0.06847052121902589,0.06973352033660588
2015-11-04,0.06652229440835133,0.07187760778859525,0.06989461691825691,0.0743899018232819
2015-11-05,0.07285246265756007,0.07438108484005562,0.07593278268299627,0.07568022440392705
2015-11-06,0.07440724082403244,0.07343532684283727,0.07559099971518082,0.07556802244039271
2015-11-09,0.07240824032428228,0.0748817802503477,0.07542010823127313,0.07831697054698458
2015-11-10,0.07468487978233102,0.07432545201668983,0.07331244659641126,0.07444600280504907
2015-11-11,0.0722971847409628,0.07054242002781641,0.07183138706921108,0.07113604488078537
2015-11-12,0.07040923982453218,0.0709318497913769,0.07279977214468816,0.07180925666199153
2015-11-13,0.06929868399133765,0.06981919332406117,0.07143264027342636,0.07012622720897613
2015-11-16,0.06724415569992781,0.06631432545201665,0.06795784676730279,0.06771388499298739
2015-11-17,0.06729968349158755,0.06931849791376915,0.06966676160637994,0.07242636746143052
2015-11-18,0.06952079515797654,0.06931849791376915,0.07148960410139563,0.0701823281907433
2015-11-19,0.06868787828308065,0.07165507649513209,0.07217317003702653,0.07472650771388498
2015-11-20,0.0737409073241157,0.07510431154381086,0.076331529478781,0.0751753155680224
2015-11-23,0.07501804653228938,0.07326842837273989,0.07371119339219592,0.07646563814866761
2015-11-24,0.07501804653228938,0.07410292072322672,0.07621760182284246,0.07646563814866761
2015-11-25,0.07335221278249765,0.07399165507649513,0.07530618057533464,0.07674614305750346
2015-11-27,0.07424065744905323,0.0729346314325452,0.07587581885502706,0.0738849929873773
2015-11-30,0.07274140707424065,0.07215577190542422,0.07638849330675021,0.07511921458625523
