Date,Open,High,Low,Close
2014-10-16,0.006724734212885886,0.0057238847757108136,0.0052950871410036154,0.006529239113643795
2014-10-17,0.003178658828446798,0.0053702351442595775,0.0034470666619910856,0.00546162956351591
2014-10-20,0.007668556558554057,0.00614957414690212,0.00656450538275416,0.005729390158081743
2014-10-21,0.006252823040051772,0.005275273669147665,0.00631903776694602,0.006611626988894809
2014-10-22,0.008595524933763893,0.008258373801111371,0.008089911280990278,0.009742366248433776
2014-10-23,0.010459574066458588,0.009352068031710584,0.010043132166777713,0.00893221880846537
2014-10-24,0.009775302865849128,0.008638219701559008,0.009608303818774755,0.009004308199310015
2014-10-27,0.0,0.0011100668987219509,0.0,3.776110949006706e-05
2014-10-28,0.0004382032319173723,0.0,0.000357681383034672,0.001036714096908753
2014-10-29,0.0018067456331362503,0.002482096487407784,0.0020198478100781903,0.0029659635090369257
2014-10-30,0.004958438108849689,0.003009296400960093,0.0031805589648279953,0.0024613377731244057
2014-10-31,0.003229220739821903,0.0030518653380792182,0.0029315846687940628,0.004160587700176799
2014-11-03,0.006994397740219635,0.005010036445559252,0.006136690395202857,0.006354164878735344
2014-11-04,0.00736181429621191,0.005759904645580849,0.006746852754497323,0.006443418410257307
2014-11-05,0.006603385625585684,0.0045286800027505986,0.005670301925167445,0.005444465422838621
2014-11-06,0.006273047804601806,0.004446816662136893,0.0035627871094434937,0.0032852165256346405
2014-11-07,0.004142705938665031,0.0021546431249529208,0.00290703790721325,0.0033264104632601543
2014-11-10,0.004523605671023986,0.0031337286786929375,0.004309709997545333,0.004431781122878092
2014-11-11,0.005258438783008509,0.005036232714555625,0.005610688361328331,0.006234015893994277
2014-11-12,0.007260690473461742,0.007190875839508559,0.006890626643756351,0.00860266730746126
2014-11-13,0.008882042431556034,0.007256366511999526,0.00869306027983309,0.008431025900688283
2014-11-14,0.009303391693015042,0.008995143866634789,0.009646877301258891,0.01013714148401161
2014-11-17,0.011029238267951172,0.013903669769833024,0.011361643931689869,0.014029968589622563
2014-11-18,0.014170818361389587,0.012305697361053344,0.011933232808500185,0.012392509569008434
2014-11-19,0.01334497380892992,0.012816524606482915,0.013763719886383557,0.013037881258474798
2014-11-20,0.01444385268281502,0.012436678706035278,0.014033734263772482,0.013590566588283767
2014-11-21,0.013348344603021589,0.013834904563717512,0.013791773328190204,0.014963697842467538
2014-11-24,0.01719779145571114,0.01568829059521197,0.016646211032015995,0.015681158922778535
2014-11-25,0.016982060633844123,0.015380484434504405,0.017393133920117834,0.016714440191551813
2014-11-26,0.01714722954433605,0.015033383870302258,0.016579584107725212,0.016508470503424258
2014-11-28,0.016644981224676905,0.014483262221378107,0.01674439807833923,0.016003844767511724
2014-12-01,0.017403409895303132,0.01664772894720469,0.01824525721499455,0.01774428863218963
2014-12-02,0.01810790586046261,0.01644470786248267,0.014703510186906063,0.013405193868968962
2014-12-03,0.014528122535106824,0.012282775625681516,0.013763719886383557,0.0135116115411682
2014-12-04,0.013931491980880867,0.01190292972523388,0.01064628116562051,0.010144007140282532
2014-12-05,0.010493282007375287,0.00922436122035318,0.01033418662552163,0.010291618750107284
2014-12-08,0.010921372857017664,0.008680788638678133,0.009411929726128268,0.008815502651859736
2014-12-09,0.009158447547073137,0.008559630894569834,0.007300908230178482,0.006759238598719561
2014-12-10,0.006266306216418466,0.007603467076201659,0.006010449907072973,0.008770875886098775
2014-12-11,0.009303391693015042,0.007456113063096986,0.007251814707016871,0.006484612347882807
2014-12-12,0.0079179953213378,0.0072760137137468095,0.007718203177052282,0.007006402224472644
2014-12-15,0.006603385625585684,0.006621106988837111,0.006666199109303217,0.006992670911930801
2014-12-16,0.008248333142321679,0.006693146728577182,0.006364624609881811,0.006563567394998374
2014-12-17,0.006724734212885886,0.004607268809739773,0.0038608549286390514,0.002784023617857581
2014-12-18,0.004034840527731523,0.00302894360270739,0.003166532243924672,0.004095363965603074
2014-12-19,0.006610127213769024,0.004610543343364318,0.003243679208892944,0.0037005887300252532
2014-12-22,0.004216863408681826,0.0036412813904979635,0.004039695620156394,0.004445512435419921
2014-12-23,0.005912372836792898,0.0055470599599851955,0.006290984325139387,0.006724910317364982
2014-12-24,0.007611253058995654,0.0055896288971043345,0.006750359434723144,0.006639089613978494
2014-12-26,0.007409005413495318,0.005429176749501455,0.006620612266367426,0.005519987641818713
2014-12-29,0.006943835828844558,0.006666950459580781,0.0069467335273696446,0.007600281491907113
2014-12-30,0.007904512144971121,0.007809762694548222,0.007918083949924604,0.008612965791867641
2014-12-31,0.008598895727855577,0.00770170308493813,0.008885927692253742,0.008015653696297712
2015-01-02,0.009151705958889797,0.007387347856981474,0.009120875267384365,0.008032817836975015
2015-01-05,0.009498897750332025,0.007966940308526557,0.008051337798506142,0.0074046102881859255
2015-01-06,0.00762136544127065,0.005881062389689148,0.0059087561805239025,0.00523163007844013
2015-01-07,0.006013496659543066,0.004119363299682044,0.0029385980292457176,0.002862978664973148
2015-01-08,0.004415740260090478,0.0035561435162596855,0.003973068695865625,0.00393745387137194
2015-01-09,0.0053663041939420175,0.004165206770425714,0.004246589753480384,0.004637750811005648
2015-01-12,0.005757316308575983,0.004076794362562905,0.0044464705263527055,0.003425962479188485
2015-01-13,0.004435965024640512,0.0026490977022597534,0.0018515271592383364,0.001531041348414905
2015-01-14,0.004408998671907138,0.0036281832559997562,0.003236665848441289,0.0026741731175228822
2015-01-15,0.0025382079510291033,0.0017977189598771398,0.0008766700564575569,0.0021695473816103483
2015-01-16,0.003235962328005229,0.0018271897624980715,0.0009888838236841169,0.0
2015-01-20,0.0006337092892343549,0.00012115774410829949,0.00043833502822877846,0.0013010418633391252
2015-01-21,0.0027606803610794595,0.0009627128856172645,0.0008380965739734209,0.0008547742057293944
2015-01-22,0.001766296104036183,0.005101723387046592,0.0011431777536206472,0.003535812979523184
2015-01-23,0.005258438783008509,0.00714830690238942,0.005610688361328331,0.008022519352568619
2015-01-26,0.007982040409079572,0.008680788638678133,0.00831784549566926,0.008733114776608708
2015-01-27,0.009242717399364941,0.007393896924230564,0.008247711891152643,0.007795952695628314
2015-01-28,0.007382039060761944,0.006490125643855177,0.006532945260721679,0.006796999708209614
2015-01-29,0.00856518778693885,0.006905991414172835,0.00694322684714381,0.005822076517739153
2015-01-30,0.006852824388369427,0.007328406251739597,0.005375740786197708,0.008523712260345678
2015-02-02,0.02087195701563374,0.022620478278381193,0.019896903601360594,0.023199052539434606
2015-02-03,0.022129263211827455,0.02442147177188289,0.023147596170705192,0.026611283706081276
2015-02-04,0.0255809563616997,0.02534489025400556,0.02672441000105201,0.026295463517619008
2015-02-05,0.02493713469019032,0.025240105178020014,0.026030087316337644,0.02670740289387412
2015-02-06,0.027505679788044468,0.028940328173759855,0.028719711049549387,0.029845007809684007
2015-02-09,0.030495574147357637,0.028020184225261716,0.030511624644948623,0.02997888810696693
2015-02-10,0.029191076833880517,0.027502807912583055,0.029175579478907324,0.028701876040576044
2015-02-11,0.029255121921622287,0.02746678804271302,0.029634954588491066,0.029539486105628135
2015-02-12,0.029268605097988995,0.028383657457586614,0.030543184766981105,0.030274111326616435
2015-02-13,0.030573102411466116,0.028845366698647942,0.03126205421327628,0.03097097543811471
2015-02-17,0.03168883525580958,0.03031563229607022,0.032615632780446754,0.032570673349238785
2015-02-18,0.0314562504634842,0.029329997675081126,0.031093733562436457,0.03037366334254475
2015-02-19,0.030128157591365376,0.02826577424710286,0.03115685380650139,0.029666500746640137
2015-02-20,0.030030404562706878,0.029948884530120803,0.03136024125959953,0.03159918298690377
2015-02-23,0.03175962193173469,0.03054484964978861,0.03220535119402461,0.03319888089802785
2015-02-24,0.03338434468392064,0.030819910474250714,0.03296279412280394,0.031990525394346145
2015-02-25,0.03176973431400969,0.029490449822684006,0.0323175649612512,0.031458437033349926
2015-02-26,0.03130456472935893,0.03190378110397628,0.032450818809832735,0.03378589450919141
2015-02-27,0.03359670471169597,0.03240151021490763,0.034814321282042274,0.03359022330547022
2015-03-02,0.033573109153054295,0.031294717849810236,0.03359048988322756,0.031997391050617066
2015-03-03,0.03251130901417758,0.03126524704718929,0.03348178279622681,0.033885446525119725
2015-03-04,0.033556255182595904,0.03133073771968027,0.03422519900410283,0.03352499957089648
2015-03-05,0.034149514942730205,0.03192015377209899,0.0344320931374268,0.032876195053294685
2015-03-06,0.034115807001813506,0.032090429520575545,0.03502822877581792,0.03463037023051442
2015-03-09,0.034085469854988434,0.031625445745889644,0.033271381982677,0.03197336125366883
2015-03-10,0.0316854644617179,0.029113878455860914,0.03200897710137811,0.03144813854894356
2015-03-11,0.03136523902300904,0.028603051210431343,0.029869902163621717,0.0283414290863528
2015-03-12,0.02905961586430532,0.02715570734838091,0.028845951537679285,0.02726352105181855
2015-03-13,0.028456243721896007,0.027859732077658836,0.029287793246133884,0.029965156794425088
2015-03-16,0.029366358126647465,0.027365277500352017,0.02899323210716416,0.028708741696846937
2015-03-17,0.028982087600196854,0.027348904832229265,0.02900725882806747,0.029659635090369216
2015-03-18,0.029228155568888928,0.027532278715203987,0.030031209454009875,0.029168740666998524
2015-03-19,0.028843885042438316,0.028020184225261716,0.0290002454676158,0.030274111326616435
2015-03-20,0.03015849473819042,0.02838693199121116,0.030925412911596603,0.029621873980879163
2015-03-23,0.030974226908375077,0.02912697659035912,0.032233404635831256,0.03142410875199535
2015-03-24,0.03157422825669272,0.029912864660250768,0.03188974997369991,0.030263812842210067
2015-03-25,0.030198944267290487,0.02777459420342057,0.030953466353403222,0.029913664372393192
2015-03-26,0.03059669797010782,0.029496998889933096,0.030259143668688857,0.028839189165994414
2015-03-27,0.028715794866954747,0.026517173291593935,0.02863204404390364,0.02759993820909358
2015-03-30,0.027879837932220083,0.02709676574313903,0.02895465862468001,0.028701876040576044
2015-03-31,0.02948433591985601,0.02806275316238084,0.030700985377143455,0.03008530577916617
2015-04-01,0.029946134710415087,0.028580129475059515,0.030686958656240146,0.029230531573436788
2015-04-02,0.029561864183964462,0.027093491209514486,0.029575341024651966,0.028598891196512252
2015-04-06,0.02902253712929692,0.027132785613009053,0.029806781919556755,0.029282023995468684
2015-04-07,0.028887705365630054,0.02939876288119664,0.029933022407686652,0.030926348672353735
2015-04-08,0.03092703579109167,0.029107329388611825,0.031570642073149344,0.030023514872727905
2015-04-09,0.030424787471432527,0.029850648521384332,0.03178805624715082,0.032354405176704834
2015-04-10,0.03244726392643581,0.03078061607075612,0.03324332854087035,0.03315768696040235
2015-04-13,0.033677603769896106,0.03166474014938421,0.03412701195777958,0.03285216525634645
2015-04-14,0.03341468183074568,0.031062225962467285,0.0337132236911316,0.03275261324041813
2015-04-15,0.03340794024256234,0.03189068296947807,0.03408843847529543,0.03369664097766946
2015-04-16,0.03379221076901297,0.031225952643694724,0.03423922572500614,0.03312679150718319
2015-04-17,0.03346861453621246,0.031772799758994316,0.03490900164813972,0.0340158939942672
2015-04-20,0.03311131036249519,0.030499006179044955,0.031700389241505075,0.030418290108305726
2015-04-21,0.03173602637309299,0.03324306535641662,0.03261212610022092,0.035207085357271586
2015-04-22,0.036037159634066604,0.03411409130054653,0.036048672721534517,0.035780367655893305
2015-04-23,0.03623940727956694,0.034009306224560956,0.03646947434863414,0.03530663737319993
2015-04-24,0.03566637228398266,0.033223418154669324,0.03582073850685556,0.03537186110777364
2015-04-27,0.052112476657250925,0.05312275899105069,0.05435354350036821,0.054290176962290396
2015-04-28,0.05375068258580358,0.051269372959556234,0.053795981344461216,0.05204510736169994
2015-04-29,0.05194730774675897,0.04865302059354197,0.0505102219728583,0.0488697413364
2015-04-30,0.047983253894952574,0.04709434258825686,0.049805379247466405,0.04889033830521276
2015-05-01,0.048104602482252776,0.04627898371574428,0.04742434337412772,0.046284821750399066
2015-05-04,0.04699561122609265,0.04427824367114512,0.04628817898095873,0.04665900001716415
2015-05-05,0.04732594904707653,0.04563062605808367,0.04853946768594174,0.04671735809546697
2015-05-06,0.04666864419920046,0.044890581458935694,0.048048532454325485,0.04608228489040696
2015-05-07,0.04618999143818302,0.04332207985277699,0.04577971034821336,0.045364823810095975
2015-05-08,0.04710684743111783,0.04521476028776601,0.04869025493565242,0.048035564099483355
2015-05-11,0.04933157153162142,0.04740869781621353,0.05125714486096013,0.050373320059731205
2015-05-12,0.04992483129175572,0.04865302059354197,0.05167794648805975,0.05008496249635262
2015-05-13,0.049442807736646596,0.04677016375942657,0.05004383350282286,0.04945675494756356
2015-05-14,0.04907202038656268,0.04686185070091391,0.04972472560227233,0.04803213127134791
2015-05-15,0.048893368299704046,0.04668830041881285,0.05014903390959778,0.049889291292631435
2015-05-18,0.04840460315641158,0.045836921676430234,0.049198723568397815,0.04773347522356293
2015-05-19,0.047730444338077174,0.04481199265194653,0.04820282638426203,0.04747258028526803
2015-05-20,0.04734954460571823,0.04512962241352776,0.04791177192551811,0.046260791953450855
2015-05-21,0.04591021552857423,0.04475632558032923,0.04711575551425466,0.04699885000257463
2015-05-22,0.04840460315641158,0.04796536853238677,0.05049619525195499,0.04966615746382659
2015-05-26,0.04960123505895521,0.04650492653583814,0.05035943472314759,0.048293026209642806
2015-05-27,0.0477978602199106,0.044723580244083724,0.04839218711645686,0.04755153533238361
2015-05-28,0.04821920948136961,0.04631172905198978,0.04944769786443175,0.04959406807298193
2015-05-29,0.04898100894608752,0.046148002370762345,0.04960900515481993,0.04792914642728412
2015-06-01,0.04814505201135284,0.04652457373758541,0.050226180874566054,0.04884227871131634
2015-06-02,0.0492135937384129,0.04674069295680562,0.049864992811305534,0.049422426666208955
2015-06-03,0.04910235753338772,0.04676361469217748,0.049882526212434705,0.04944645646315719
2015-06-04,0.050561911375081744,0.0484532740424445,0.05216186835922433,0.05136884021901443
2015-06-05,0.050561911375081744,0.047919525061643084,0.05093803696040959,0.04937436707231253
2015-06-08,0.048964154975629184,0.04596790302141217,0.04997019321808045,0.048059593896431566
2015-06-09,0.04760235416259363,0.04465808957159277,0.048192306343584526,0.0468752681896981
2015-06-10,0.04670572293420884,0.044884032391686604,0.04738927657186941,0.04755496816051906
2015-06-11,0.047885500866294076,0.04642633772884895,0.04967563207911073,0.04937093424417706
2015-06-12,0.049850673821738925,0.048617000723671935,0.05171301329031806,0.05012615643397815
2015-06-15,0.04950011123620503,0.04647873026684175,0.050587368937826574,0.04907914385266303
2015-06-16,0.04828999615729475,0.04506740627466134,0.04861661465090998,0.04693362626800089
2015-06-17,0.04710684743111783,0.04504121000566495,0.048627134691587484,0.04816601156863083
2015-06-18,0.048525951743711784,0.046148002370762345,0.049356524178560165,0.0483548171160811
2015-06-19,0.04917988579749617,0.04889206154813401,0.05099063716379705,0.05233003209694308
2015-06-22,0.05253719671280162,0.050614466234646535,0.05233369569029002,0.05079555792039274
2015-06-23,0.05143831783891649,0.04873160940053113,0.05266332363151806,0.05126585537495067
2015-06-24,0.05096303587199073,0.05128574562767897,0.05249149630045237,0.05459569866634627
2015-06-25,0.05412484072997918,0.05109909721107973,0.05478486516814533,0.05282779217658469
2015-06-26,0.05179899280672541,0.05011673712371516,0.05343829996142653,0.052573762894560686
2015-06-29,0.05304281582655242,0.05012328619096425,0.05297191149139112,0.05188719726746881
2015-06-30,0.05075741743239874,0.04799811386863227,0.05084686327453801,0.049058546883850265
2015-07-01,0.05049449549324829,0.04752985556032181,0.05135883858750921,0.050510633185149575
2015-07-02,0.05223045445045944,0.04898047395599682,0.05315425886313428,0.0516434664698512
2015-07-06,0.05143831783891649,0.048391057903578075,0.05241785601570993,0.051753316970185884
2015-07-07,0.05084168728469053,0.04889206154813401,0.05243188273661324,0.05118003467156419
2015-07-08,0.05099337301881578,0.04823715482322431,0.04964407195707825,0.05141346698477543
2015-07-09,0.05054505740462338,0.047667385972552864,0.05078724971069888,0.04900362163368292
2015-07-10,0.050730451079665353,0.0485613336520546,0.052652803590840555,0.05061361802921337
2015-07-13,0.05261472497691007,0.050526053826783726,0.05435354350036821,0.053744357288752334
2015-07-14,0.05524394436841433,0.05483206554306504,0.05734824841322721,0.05788434802011637
2015-07-15,0.059973168479030295,0.058673093484660446,0.061072342813058886,0.06131717615557576
2015-07-16,0.0602158656536307,0.05706857200863168,0.06178770557912823,0.059813597432244556
2015-07-17,0.061045081000182036,0.06072950060087691,0.06340077848301014,0.06471910883781605
2015-07-20,0.065157449792022,0.06385340567869623,0.06776659536416875,0.06730402842381696
2015-07-21,0.07016982060633843,0.06640099283859495,0.07062453974822035,0.0690513379447658
2015-07-22,0.06859565976552755,0.06498639431279,0.06962513588385875,0.06901700966341122
2015-07-23,0.06795183809401821,0.06617177548487656,0.07044920573692885,0.06910969602306861
2015-07-24,0.06986307834399628,0.06589671466041451,0.06722305992916507,0.06701910368857385
2015-07-27,0.09930022314656888,0.09501059311627542,0.08603639934074413,0.083235783800484
2015-07-28,0.08202827422084095,0.08334670434563358,0.08507206227864082,0.08391891659944044
2015-07-29,0.08480917934647043,0.08054370356302003,0.08385173756005192,0.08207205506256328
2015-07-30,0.08309681594790101,0.07942381306342446,0.08451800680295964,0.08309160501879474
2015-07-31,0.08199456627992423,0.08146384751151818,0.08426201914647403,0.08575547965191123
2015-08-03,0.08585075472079713,0.08265577775085385,0.08784935301749834,0.0855460771356482
2015-08-04,0.08529794448976293,0.08186988968096222,0.08603990602096996,0.08516160038447675
2015-08-05,0.08268220827462537,0.08072707744599476,0.08596977241645333,0.08408712517807797
2015-08-06,0.08575300169213863,0.08144420030977088,0.08770908580846513,0.0858413003552977
2015-08-07,0.08592154139672224,0.08262303241460835,0.08539467685941719,0.08324951511302588
2015-08-10,0.08250355618776671,0.07827445176120791,0.08212995756916928,0.08090146066837163
2015-08-11,0.0822878253658997,0.0791978702433306,0.08380965739734193,0.08137519095106503
2015-08-12,0.08064624864325538,0.07811727414722959,0.08345898937475892,0.082562949485934
2015-08-13,0.08067995658417211,0.07763264317079639,0.08032401725286671,0.08203086112493778
2015-08-14,0.08190018404535741,0.07997720924597314,0.08468282077357366,0.08331817167573503
2015-08-17,0.08219681392542456,0.07979710989662299,0.0856506645159028,0.08395667770893049
2015-08-18,0.08322153532929287,0.08131321896478895,0.08525440965038399,0.08522682411905048
2015-08-19,0.08448558311366992,0.08155880898663008,0.08731633762317216,0.0851581675563413
2015-08-20,0.08404737988175255,0.08082531345473122,0.08591366553284006,0.08443727364789481
2015-08-21,0.08291816386104238,0.0795155000049118,0.0812743275940667,0.07855340622371741
2015-08-24,0.07515522506792151,0.0726651756623563,0.07380509871304837,0.07123804946705344
2015-08-25,0.06039788853458099,0.0609587179545953,0.058561559771364444,0.0605619539657747
2015-08-26,0.06845745720776901,0.06516976819576471,0.06390924711575553,0.06159180240641253
2015-08-27,0.06728779165795877,0.06984580221162003,0.0682961040782691,0.07340073119239286
2015-08-28,0.0772956793161333,0.07605759249738857,0.07829014272188518,0.0794425087108014
2015-08-31,0.07857321027687704,0.0756679229960673,0.08031700389241504,0.07931892689792484
2015-09-01,0.0782159061031598,0.07498354546853662,0.07892485184276045,0.07756131889256963
2015-09-02,0.07238443232456702,0.07190220932783649,0.07344040396956202,0.07194864489109355
2015-09-03,0.07439005480911194,0.07218381921954765,0.0749447697864432,0.07675803710887215
2015-09-04,0.07756197204937539,0.07381453696457284,0.07664550969597082,0.07475669830589933
2015-09-08,0.07188218400490788,0.0695609177862843,0.07421538029947049,0.07279312061241654
2015-09-09,0.0756035406821139,0.0746364449043345,0.07872847775011398,0.07915758397555826
2015-09-10,0.0807642264364639,0.07843490390881079,0.08102535329803275,0.07893445014675339
2015-09-11,0.07778107366533409,0.07718403206423326,0.0809271662517095,0.08077101319922418
2015-09-14,0.079776583767604,0.07826790269395882,0.08297156082336853,0.08324264945675498
2015-09-15,0.08259793842233355,0.07925353731494793,0.08225970473752502,0.08047578997957468
2015-09-16,0.0805114168795885,0.07777017358302742,0.08177578286636043,0.08081563996498516
2015-09-17,0.08008332602994615,0.07789460586076026,0.08223866465617001,0.08253891968898576
2015-09-18,0.08176872307578222,0.08400816013779237,0.08506154223796335,0.08647980638849316
2015-09-21,0.0843440097618197,0.08376911918320033,0.08673773538591016,0.08695696949932201
2015-09-22,0.08761705082483333,0.0849283040862905,0.08962723989199427,0.0897478587734505
2015-09-23,0.08605974395448081,0.08288826963819677,0.0871971104954939,0.08631846346612655
2015-09-24,0.08558446198755502,0.08212202877005244,0.08766700564575518,0.08551861451056454
2015-09-25,0.08297209656650913,0.07994446390972763,0.08376407055440614,0.08472219838313795
2015-09-28,0.08702379106469905,0.08264267961635562,0.0832485885612091,0.08146101165445153
2015-09-29,0.0794226503879784,0.07526842989387235,0.07375600518988674,0.07453013164895901
2015-09-30,0.07469679707145409,0.07238684030426966,0.07241294666339378,0.07178730196872694
2015-10-01,0.07450803260232046,0.07281907874271006,0.07632990847564612,0.07721803607902371
2015-10-02,0.07638219411729015,0.07543870564234888,0.07784830101343058,0.08024922332263436
2015-10-05,0.0770529821415329,0.07930265531931614,0.07858470386085493,0.08430682617874737
2015-10-06,0.085142887961546,0.08366105957359023,0.08836834169092121,0.0881309967216491
2015-10-07,0.08801143373355895,0.08549152386971286,0.08743205807062455,0.08600264327766431
2015-10-08,0.0867608691255486,0.08238071692639175,0.08591366553284006,0.08753368462607923
2015-10-09,0.08504850572697918,0.0815260636503846,0.08271907984710873,0.08451966152314584
2015-10-12,0.0842968186445363,0.08231195172027624,0.0863590139215205,0.08679905940509088
2015-10-13,0.08614401380677263,0.08526885558324358,0.08970088017673668,0.09036576783783322
2015-10-14,0.08826761408452603,0.08604819458588613,0.09085808465126068,0.08992293300835892
2015-10-15,0.08997997748309548,0.08573711389155399,0.08965880001402672,0.08852577195722698
2015-10-16,0.08876986240418518,0.08925723753794366,0.09222568993933443,0.09457098230377099
2015-10-19,0.09467549365279472,0.09185721723583522,0.09689308131991443,0.09742709531247319
2015-10-20,0.09652605960912271,0.09449649133722131,0.0993723042395764,0.09824754123684797
2015-10-21,0.09694403807649006,0.09253177116249219,0.09512922116632185,0.0940354611146393
2015-10-22,0.09420358247996065,0.08999400760346708,0.0941613774239927,0.09228128593741954
2015-10-23,0.093809199571235,0.091271075717041,0.09561664971771223,0.0950756080396835
2015-10-26,0.11234182548724826,0.10774197984852009,0.10918399551144932,0.10713170045141689
2015-10-27,0.10715754417425656,0.1045984275689535,0.10951011677245152,0.11042034980518702
2015-10-28,0.10928114445201002,0.1061898509104841,0.11275028930111862,0.11124422855769726
2015-10-29,0.11052833826592869,0.10701503338387032,0.11414244135077324,0.11333482089219203
2015-10-30,0.11234856707543166,0.11039107755077983,0.11620787600378722,0.11657884348020116
2015-11-02,0.11514969696561116,0.11143237924338627,0.1196759827471333,0.11635570965139629
2015-11-03,0.11552722590387844,0.11074800171585562,0.11796822947715398,0.11719675254458385
2015-11-04,0.11633621648587973,0.11116059295254872,0.118525791633061,0.11615317279140418
2015-11-05,0.11573958593165377,0.11641294488632455,0.12040186555388015,0.1215221159952627
2015-11-06,0.12225870170494767,0.12003785360869977,0.1259213802293369,0.12656837335438803
2015-11-09,0.12492162903736863,0.1217602582952123,0.1290458323105516,0.1278453854207789
2015-11-10,0.12615196888082897,0.12166202228647587,0.1275905600168321,0.12651344810422066
2015-11-11,0.12357668219479144,0.12102021369606435,0.12738366588350808,0.12795180309297816
2015-11-12,0.12770253416299815,0.12624636936084377,0.1329908475646106,0.13261015087279654
2015-11-13,0.13098905840237846,0.12614158428485822,0.13333099554651612,0.12998403734917013
2015-11-16,0.12781039957393164,0.12331238723324832,0.12499561664971774,0.12200271193422703
2015-11-17,0.12017555095629427,0.11774240553789127,0.11862748535961005,0.12387703609618782
2015-11-18,0.12345533360749124,0.1188099034994941,0.1251884840621384,0.12232883060709564
2015-11-19,0.12205982485353899,0.12261818610484403,0.12707157134340918,0.1292768747532655
2015-11-20,0.12828905233494908,0.12523126393723377,0.13150050846863276,0.12849762276651616
2015-11-23,0.12928343659199237,0.12392472502103889,0.13099905319633903,0.13096239336777604
2015-11-24,0.1304834392886276,0.12847632675916132,0.13539993687975593,0.13458059422255025
2015-11-25,0.13137332892882908,0.126193976822851,0.13227548479854123,0.13188925696435005
2015-11-27,0.13166321722071284,0.12747104493642497,0.13579268506504893,0.1333276119531076
2015-11-30,0.1336182777938827,0.1278934597739917,0.13609425956447035,0.13261358370093201
